46.37	46.323	46.359	46.517	46.403	46.392	46.512	46.415	46.37	46.239	46.251	46.336	46.323	46.253	46.636	46.514	46.622	46.837	46.846	46.775	47.356	46.727	46.752	46.776	46.809	46.821	46.797	46.586	46.609	46.491	46.536	46.632	46.491	46.561	46.466	46.168	46.276	46.213	46.417	46.239	46.298	46.022	46.298	46.284	46.276	46.013	46.284	46.285	46.047	45.963	45.977	46.347	46.026	46.278	46.095	45.963	46.083	46.022	45.975	46.164
46.115	46.473	46.196	46.14	46.185	46.575	46.138	46.208	46.223	46.321	46.424	46.251	46.42	46.347	46.609	46.552	46.276	46.499	46.858	46.789	46.8	46.96	46.38	46.406	46.775	46.657	46.719	46.431	46.169	46.096	46.491	46.156	46.539	46.466	46.479	46.516	46.327	46.019	46.206	46.12	46.228	46.364	46.276	46.251	45.975	46.285	46.228	46.206	46.009	46.251	46.239	46.251	46.285	46.332	45.975	45.975	46.001	46.26	46.143	46.345
46.115	46.918	46.285	46.347	46.851	46.801	46.815	46.884	46.885	46.745	46.696	46.649	46.865	46.879	47.015	46.945	46.982	47.309	47.333	47.24	46.846	46.998	46.886	46.858	46.813	46.845	46.73	46.73	46.491	46.502	46.598	46.482	46.586	46.552	46.469	46.516	46.589	46.572	46.598	46.598	46.479	46.491	46.157	46.253	46.276	46.266	46.301	46.301	46.253	46.348	46.047	46.168	46.251	46.19	46.253	46.276	46.219	46.253	46.206	46.359
46.345	46.383	46.321	46.332	46.415	46.415	46.415	46.359	46.372	46.321	46.359	46.359	46.339	46.323	46.276	46.469	46.586	46.869	46.739	46.682	46.705	46.779	46.858	46.721	46.849	46.742	46.849	46.469	46.507	46.559	46.549	46.516	46.632	46.409	46.552	46.172	46.289	46.266	46.301	46.276	46.266	46.251	46.336	46.336	46.301	46.348	46.386	46.348	46.266	46.48	46.276	46.348	46.298	46.285	46.336	46.348	46.417	46.301	46.298	46.429
46.503	46.511	46.37	46.417	46.403	46.417	46.449	46.5	46.448	46.251	46.348	46.276	46.348	46.285	46.251	46.561	46.858	46.882	46.73	46.976	46.898	46.9	46.898	46.906	46.837	46.883	46.861	46.577	46.646	46.516	46.552	46.561	46.514	46.632	46.539	46.514	46.377	46.253	46.411	46.266	46.414	46.289	46.327	46.206	46.278	46.389	46.251	46.336	46.298	46.289	46.348	46.323	46.266	46.289	46.278	46.266	46.298	46.386	46.219	46.309
46.37	46.487	46.383	46.348	46.347	46.442	46.415	46.37	46.415	46.278	46.745	46.825	46.674	46.754	46.721	46.982	47.114	47.285	47.227	47.263	47.263	47.468	47.301	47.194	47.263	46.8	46.73	46.821	46.409	46.489	46.572	46.409	46.514	46.402	46.489	46.303	46.364	46.459	46.119	45.956	46.348	46.323	45.94	46.284	46.323	46.215	45.774	46.276	45.761	45.785	46.276	45.761	45.878	46.183	46.301	46.266	46.251	46.323	46.065	46.345
46.44	46.429	46.537	46.417	46.453	46.309	46.467	46.392	46.485	46.298	46.19	46.833	46.734	46.707	46.251	46.933	47.052	47.191	46.725	46.513	46.693	46.476	46.73	46.797	46.858	46.776	46.763	46.398	46.609	46.482	46.144	46.144	46.446	46.31	46.215	46.062	45.512	45.676	45.644	45.774	45.727	45.774	45.727	45.419	45.689	45.797	45.736	45.821	45.785	45.74	46.017	46.266	45.404	45.759	46.276	46.239	46.278	46.251	46.219	46.429
46.37	46.44	46.44	46.321	46.345	46.323	46.37	46.403	46.392	46.219	46.168	46.309	46.168	46.383	46.213	46.432	46.466	46.637	46.869	46.883	46.763	46.756	46.789	46.682	46.8	46.789	46.752	46.482	46.479	46.371	46.432	46.464	46.444	46.419	46.502	46.491	46.181	46.327	46.219	46.215	46.298	46.301	46.294	46.219	46.239	46.253	46.228	46.183	46.336	46.157	46.239	46.278	46.301	46.285	46.323	46.251	46.309	46.332	46.276	46.44
46.453	46.323	46.453	46.417	46.575	46.417	46.453	46.449	46.434	46.253	46.253	46.301	46.177	46.285	46.239	46.561	46.516	46.775	46.752	46.705	46.955	46.9	46.693	46.742	46.752	46.821	46.693	46.432	46.516	46.491	46.423	46.466	46.432	46.572	46.446	46.516	46.181	46.253	46.271	46.251	46.266	46.157	46.745	46.447	46.298	46.143	46.228	46.301	46.215	46.177	46.276	46.228	46.215	46.251	46.12	46.754	46.745	46.582	46.792	46.968
46.823	46.954	46.918	46.893	46.904	46.956	46.893	46.79	46.815	46.804	46.79	46.757	46.729	46.767	46.813	47.038	47.075	47.285	47.726	47.809	47.167	47.285	47.204	47.263	47.224	47.236	47.038	47.038	46.956	47.025	46.981	46.908	46.895	46.908	46.746	46.753	46.729	46.86	46.67	46.734	46.721	46.339	46.724	46.79	46.813	46.79	46.815	46.79	46.251	46.251	46.276	46.228	46.285	46.285	46.684	46.19	46.745	46.729	46.567	46.838
46.86	46.729	46.834	46.871	46.884	46.846	46.813	46.884	46.871	46.729	46.79	46.767	46.717	46.72	46.682	46.911	46.957	47.204	47.169	47.239	47.273	47.273	47.276	47.216	47.285	47.285	46.662	46.549	46.491	46.429	46.385	46.466	46.432	46.168	46.228	46.266	46.168	46.409	46.373	46.181	46.215	46.347	46.838	46.219	46.676	46.792	46.745	46.754	46.79	46.804	46.721	46.815	46.734	46.674	46.778	46.707	46.74	46.778	46.767	47.423
47.27	47.376	47.292	47.447	47.317	47.222	47.46	47.34	47.446	47.175	47.162	47.245	47.106	47.237	47.283	47.222	47.575	47.554	47.204	47.204	47.285	47.169	47.19	47.191	46.981	46.956	47.015	46.945	47.038	47.005	46.968	46.981	46.801	46.72	46.813	46.684	46.682	46.745	46.72	46.745	46.729	46.865	46.753	46.707	46.79	46.753	46.707	46.609	46.707	46.729	46.707	46.599	46.753	46.707	46.79	46.753	46.728	46.767	46.696	46.717
46.848	46.79	46.717	46.871	46.884	46.792	46.898	46.86	46.86	46.745	46.804	46.753	46.745	46.79	46.754	47.176	47.422	47.516	47.832	47.797	47.773	47.866	47.866	47.739	47.75	47.491	47.528	47.422	47.435	47.458	47.292	47.54	47.282	47.175	46.895	46.977	46.45	46.813	46.707	46.396	46.359	46.925	46.441	46.38	46.534	46.525	46.522	46.801	46.792	46.838	46.405	46.511	46.479	46.94	46.438	46.443	46.355	46.895	46.511	47.128
46.651	46.581	47.163	46.744	46.688	46.592	47.07	46.569	46.688	46.967	46.988	47.002	46.932	46.995	47.018	47.153	47.142	47.444	47.386	47.444	47.398	47.505	47.398	47.34	46.937	47.109	46.634	46.666	46.702	46.748	46.69	46.748	46.739	46.716	46.443	46.371	46.546	46.488	46.592	46.525	46.466	46.429	46.918	46.418	46.93	46.455	46.466	46.479	46.371	46.391	46.572	46.466	46.404	46.441	46.371	46.371	46.441	46.499	46.513	47.165
47.21	47.163	47.056	47.07	47.095	47.095	47.151	47	47.01	46.93	46.907	46.895	46.977	46.93	46.977	46.955	47.21	47.21	47.538	47.409	47.551	47.586	47.527	47.505	47.283	47.202	47.165	47.283	47.189	47.167	47.235	47.213	47.112	46.965	47.025	46.918	46.837	46.955	46.918	47	47.047	47	46.907	46.884	47.05	47.051	46.404	46.977	47.002	47.071	46.513	46.94	46.997	46.468	46.977	46.259	47.025	46.746	46.212	47.103
46.842	46.791	47.189	47.07	47.259	46.759	47.13	47.13	47.143	46.652	47.014	46.768	46.746	46.932	46.606	46.955	46.887	46.993	47.444	47.181	47.527	47.202	47.212	47.189	47.016	47.223	47.259	47.165	46.479	46.168	46.525	46.553	46.475	46.146	46.396	45.964	46.429	46.13	46.25	46.168	46.129	46.26	46.212	46.166	46.237	46.2	46.649	46.166	46.606	46.105	46.191	46.218	46.193	46.241	46.586	46.168	46.18	46.237	46.18	46.355
46.283	46.305	46.362	46.365	46.166	46.791	46.793	46.851	46.746	46.652	46.606	46.793	46.593	46.574	46.689	46.655	46.898	46.901	46.91	46.912	46.982	47.226	46.91	46.852	46.948	46.932	46.886	46.932	46.652	46.593	46.702	46.606	46.752	46.666	46.629	46.584	46.592	46.606	46.597	46.702	46.661	46.584	46.569	46.536	46.593	46.56	46.615	46.643	46.536	46.592	46.698	46.698	46.655	46.631	46.652	46.584	46.499	46.569	46.617	46.814
46.722	46.746	46.746	46.746	46.802	46.722	46.698	46.817	46.768	46.64	46.678	46.722	46.58	46.68	46.654	46.64	46.91	46.935	46.924	47.144	47.154	47.167	47.143	46.984	46.843	46.932	46.875	46.898	46.686	46.58	46.617	46.615	46.735	46.64	46.715	46.677	46.64	46.629	46.698	46.726	46.702	46.547	46.606	46.631	46.702	46.64	46.654	46.368	46.393	46.416	46.37	46.354	46.368	46.416	46.401	46.286	46.393	46.332	46.37	46.508
46.508	46.499	46.579	46.601	46.533	46.486	46.814	46.754	46.858	46.844	46.463	46.463	46.689	46.723	46.631	46.68	46.746	46.91	46.935	47.395	46.889	46.925	46.843	46.889	46.935	46.981	46.924	47.016	46.928	46.812	46.722	46.698	46.652	46.735	46.64	46.652	46.629	46.722	46.654	46.677	46.772	46.805	46.791	46.654	46.64	46.652	46.759	46.508	46.392	46.426	46.438	46.463	46.486	46.356	46.495	46.903	46.891	46.508	46.531	46.542
46.531	46.601	46.556	46.579	46.579	46.651	46.542	46.927	46.951	46.882	46.953	46.857	46.903	47.186	47.152	47.162	47.186	47.078	47.417	47.405	47.324	47.405	46.861	46.875	46.91	46.726	46.756	46.709	46.677	46.64	46.617	46.746	46.377	46.689	46.791	46.706	46.64	46.709	46.723	46.64	46.592	46.685	46.593	47.115	46.723	46.775	46.449	46.401	46.363	46.495	46.891	46.463	46.438	46.379	46.232	46.508	46.356	46.429	46.438	46.316
46.325	46.257	46.316	46.279	46.218	46.348	46.241	46.206	46.293	46.117	46.163	46.163	46.163	46.46	46.354	46.492	46.377	46.414	46.577	46.611	46.705	46.614	47.058	46.589	46.377	46.374	46.342	46.414	46.513	46.342	46.354	46.354	46.448	46.411	46.374	46.379	46.448	46.342	46.446	46.434	46.815	46.92	47.198	46.663	46.556	46.567	46.576	46.567	46.616	46.695	46.53	46.649	46.579	46.65	46.744	46.65	46.542	46.616	46.604	46.683
46.741	46.732	46.743	46.767	46.695	46.743	46.658	46.741	46.698	46.579	46.519	46.505	46.581	46.556	46.802	46.884	46.789	46.756	46.778	47.232	47.012	47.093	47.162	46.871	46.328	46.471	46.423	46.402	46.5	46.379	46.471	46.434	46.483	46.365	46.414	46.377	46.386	46.434	46.154	46.104	46.305	46.094	46.126	46.058	46.094	46.049	46.149	46.213	45.866	45.82	45.854	45.807	45.818	45.924	45.9	45.816	45.831	45.831	45.942	45.979
45.981	46.151	45.993	46.076	46.074	46.006	46.348	46.279	46.313	45.845	45.793	46.151	46.174	46.042	46.033	46.448	46.354	46.451	46.423	46.342	46.365	46.908	46.854	46.365	46.815	46.943	46.838	46.874	46.815	46.483	46.887	46.732	46.354	46.801	46.793	46.626	46.626	46.613	46.126	46.649	46.604	46.65	46.567	46.362	46.186	46.579	46.295	45.913	45.988	45.886	46.331	45.913	45.843	45.911	45.983	45.97	45.958	46.008	45.866	46.05
46.076	46.432	46.422	46.619	46.435	46.848	46.766	46.551	46.528	46.378	46.403	46.376	46.626	46.626	46.593	46.931	46.92	46.908	46.907	47.208	47.15	47.184	47.115	47.115	46.746	46.427	46.379	46.402	46.377	46.434	46.709	46.377	46.317	46.448	46.079	46.163	46.211	46.379	46.508	46.117	46.232	46.279	46.236	46.256	46.126	45.892	46.095	46.376	46.331	46.008	46.513	46.378	46.328	46.378	46.295	46.527	46.365	46.365	46.654	46.819
46.588	46.481	46.564	46.54	46.819	46.435	46.763	46.913	47.114	47.147	47.146	46.866	46.842	47.148	47.137	47.275	47.38	47.415	47.661	47.262	47.298	47.253	47.396	47.348	47.265	47.579	47.684	47.592	47.149	47.115	47.08	47.115	47.21	46.914	46.844	46.834	46.928	46.894	46.857	46.836	46.894	46.866	46.951	46.844	46.646	46.693	46.596	46.693	46.693	46.68	46.61	46.633	46.655	46.725	46.608	46.608	46.655	46.666	46.596	46.772
46.881	46.749	46.819	47.237	47.191	47.278	47.19	47.227	47.237	47.026	47.006	47.123	47.014	47.262	47.323	47.579	47.533	47.566	47.506	47.533	47.555	47.699	47.615	47.578	47.53	47.555	47.615	47.588	47.603	47.497	47.497	47.473	47.543	47.225	47.322	47.299	46.866	46.807	46.796	46.834	46.903	46.82	46.857	46.854	46.671	46.56	46.633	46.596	46.608	46.585	46.655	46.583	47.04	47.052	47.007	46.956	47.044	47.028	47.051	47.311
47.376	47.097	47.191	47.145	47.274	47.227	47.169	47.19	47.239	47.134	47.014	47.256	47.134	47.145	47.356	47.403	47.369	47.564	47.603	47.486	47.566	47.542	47.472	47.612	47.542	47.578	47.603	47.543	47.146	47.229	47.322	47.31	47.31	47.18	47.285	47.285	47.25	47.052	47.006	47.028	46.596	47.051	47.063	46.956	47.097	47.04	46.852	47.028	46.84	46.977	46.974	46.854	46.852	46.832	47.014	46.866	46.832	46.721	46.832	46.983
47.138	47.169	47.054	47.237	47.241	47.264	47.297	47.297	47.262	47.157	47.58	47.063	47.157	47.147	47.322	47.25	47.566	47.588	47.486	47.661	47.681	47.578	47.566	47.661	47.696	47.603	47.578	47.555	47.592	47.543	47.542	47.287	47.299	47.32	47.347	47.371	47.403	47.322	47.11	47.077	47.076	46.63	46.629	46.583	46.643	46.633	46.646	46.725	46.525	46.471	46.359	46.408	47.028	46.956	46.866	47.007	46.902	46.769	46.89	46.993
46.971	47.03	46.946	46.923	47.08	47.297	47.01	46.981	46.852	46.824	46.833	46.866	46.782	47.077	47.026	47.217	47.355	47.473	47.542	47.648	47.695	47.473	47.543	47.519	47.23	47.497	47.24	47.217	47.217	47.25	47.043	47.24	46.997	47.299	47.043	46.773	46.8	46.783	46.76	46.726	46.76	46.751	46.919	46.913	46.859	46.879	46.773	46.636	46.574	46.61	46.599	46.465	46.549	46.642	46.574	46.54	46.517	46.636	46.577	46.911
46.889	46.691	46.712	46.807	46.761	46.74	46.743	46.832	46.552	46.597	46.467	46.644	46.597	46.833	46.853	47.03	47.066	47.229	47.262	47.253	47.275	47.275	47.355	47.344	47.368	47.263	47.042	47.03	47.007	46.973	47.019	47.042	46.556	46.319	46.44	46.331	46.365	46.365	46.365	46.319	46.331	46.356	46.726	46.152	46.512	46.684	46.529	46.61	46.552	46.54	46.61	46.66	46.701	46.756	46.684	46.669	46.61	46.673	46.723	46.81
46.787	46.7	46.75	46.703	46.666	46.864	46.785	46.7	46.787	46.796	46.706	46.597	46.624	46.731	47.237	47.019	46.96	46.997	47.263	47.265	47.249	47.206	47.286	47.206	47.367	46.96	46.997	47.005	46.96	47.019	47.019	47.03	46.96	46.773	46.771	46.714	46.748	46.773	46.76	46.796	46.748	46.8	46.813	46.512	46.586	46.522	46.636	46.669	46.615	46.647	46.599	46.554	46.622	46.821	46.796	46.61	46.61	46.66	46.537	46.785
46.934	46.782	46.923	46.495	46.26	46.31	46.21	46.446	46.271	46.278	46.178	46.566	46.574	46.773	46.83	46.796	46.97	47.042	47.238	47.334	47.286	47.217	47.298	47.275	47.019	46.973	46.982	47.007	47.019	46.96	46.816	46.771	46.677	46.818	46.796	46.636	46.748	46.54	46.773	46.502	46.527	46.639	46.841	46.622	46.537	46.644	46.549	46.544	46.499	46.522	46.485	46.582	46.605	46.535	46.597	46.537	46.605	46.78	46.821	46.82
46.894	46.88	47.004	46.762	46.737	46.857	46.785	46.836	46.839	46.544	46.568	46.656	46.694	46.796	46.714	46.896	47.088	47.03	47.299	47.275	47.334	47.298	47.238	47.298	47.355	47.178	47.066	47.088	47.079	47.088	47.042	47.019	47.03	46.833	46.821	46.76	46.76	46.87	46.796	46.921	46.667	46.586	46.647	46.743	46.684	46.599	46.636	46.392	46.404	46.427	46.544	46.582	46.465	46.467	46.452	46.467	46.442	46.502	46.474	46.675
46.745	46.638	46.661	46.745	46.762	46.946	46.753	46.799	46.666	46.499	46.442	47.064	46.866	46.684	47.391	47.318	47.066	47.61	47.322	47.746	47.805	47.322	47.805	47.346	47.099	47.051	47.134	47.019	47.088	47.042	47.03	46.76	46.853	46.771	46.76	46.771	46.771	46.678	46.499	46.916	46.746	46.76	46.723	46.783	46.656	46.586	46.61	46.532	46.498	46.569	46.582	46.462	46.544	46.498	46.522	46.63	46.535	46.535	46.574	46.723
46.723	46.723	46.731	46.77	46.7	46.653	46.698	47.206	47.167	47.025	47.097	47.025	47.199	47.244	47.206	47.355	47.598	47.564	47.574	47.699	47.805	47.794	47.817	47.576	47.552	47.088	47.099	47.518	46.863	46.83	46.813	46.821	46.821	46.76	46.796	46.76	46.656	46.597	47.175	46.684	46.457	46.586	46.76	46.783	46.502	46.56	46.498	46.56	46.568	46.99	46.941	46.498	46.452	47.039	46.582	46.499	46.642	46.452	46.392	46.638
46.616	46.605	46.663	46.7	46.628	46.957	46.698	46.578	46.616	47.05	46.988	46.619	46.68	46.577	46.726	46.867	47.009	46.949	47.066	47.206	47.253	47.242	47.265	47.277	46.998	46.997	46.949	46.949	46.936	47.019	46.903	47.019	46.726	46.821	46.821	46.818	46.797	46.714	46.701	46.709	46.527	46.482	46.748	46.66	46.56	46.586	46.569	46.427	46.537	46.574	46.427	46.474	46.932	46.429	46.429	46.512	46.474	46.605	46.56	46.616
46.569	46.532	46.555	46.485	46.663	46.568	46.625	46.569	46.522	46.512	46.485	46.415	46.572	46.552	46.661	46.76	47.043	46.986	47.079	47.311	47.391	47.16	47.043	46.974	46.986	47.056	46.936	47.068	46.796	46.904	46.797	46.723	46.796	46.726	46.929	46.624	46.647	46.783	46.624	46.684	46.691	46.673	46.636	46.726	46.743	46.642	46.56	46.452	46.532	46.582	46.498	46.474	46.607	46.485	46.498	46.568	46.512	46.549	46.499	46.591
46.625	46.723	46.733	46.731	46.605	46.593	46.605	46.544	46.616	46.512	46.522	46.485	46.404	46.566	46.574	46.903	46.728	47.066	47.042	46.96	46.936	46.936	46.97	47.019	47.113	47.068	47.019	46.703	46.644	46.714	46.748	46.858	46.771	46.748	46.59	46.993	46.452	46.527	46.673	46.81	46.821	46.517	46.537	46.552	46.537	46.574	46.467	46.502	46.537	46.802	46.887	46.474	46.474	46.42	46.502	46.465	46.549	46.607	46.815	46.569
46.77	46.745	46.806	46.77	46.737	46.736	46.698	46.628	46.698	46.597	46.499	46.628	46.582	46.63	46.552	46.89	46.773	47.125	47.056	47.125	47.007	47.042	47.019	47.056	47.066	46.96	46.677	46.89	47.006	46.746	46.76	46.904	46.81	46.66	46.599	46.529	46.953	46.66	46.916	46.709	46.59	46.479	46.656	46.484	46.499	46.707	46.885	46.474	46.522	46.815	46.866	46.887	46.854	46.744	46.769	46.582	46.815	46.91	46.849	46.993
46.967	47.004	47.017	46.871	46.943	46.967	46.979	46.906	47.014	46.791	46.593	46.782	47.052	46.854	46.941	47.031	47.007	47.347	47.336	47.697	47.592	47.649	47.578	47.603	47.287	47.299	47.323	47.278	47.418	47.299	46.763	47.068	47.077	46.936	46.981	46.782	46.746	46.899	46.783	46.857	46.964	46.953	46.953	46.599	46.462	46.708	46.862	46.671	46.721	46.791	46.741	46.91	46.791	46.862	46.887	46.779	46.395	46.744	46.779	47.533
47.379	47.521	47.355	47.668	47.573	47.572	47.416	47.621	47.556	47.214	47.177	47.308	47.382	47.433	47.372	47.567	47.682	47.836	47.801	48.111	48.159	48.089	48.054	48.018	48.065	47.847	47.788	47.509	47.347	47.287	47.322	47.127	47.076	47.101	46.982	47.031	47.043	46.939	47.011	47.063	46.832	46.939	46.974	46.894	46.819	46.761	46.89	46.869	46.816	46.694	46.732	46.816	46.694	46.744	46.779	46.941	46.744	47.021	46.866	47.018
47.239	47.105	46.996	47.216	47.066	47.041	47.124	47.068	46.996	47.518	47.495	47.515	47.528	47.478	47.542	47.519	47.752	47.799	48.064	48.101	48.029	47.603	47.603	47.533	47.578	47.347	47.739	47.31	47.287	47.24	47.183	47.215	47.063	47.076	47.031	47.052	46.993	46.796	46.981	47.183	46.939	46.819	46.732	46.879	46.869	46.989	46.904	46.953	46.916	46.815	46.852	46.848	46.777	46.941	46.671	46.902	46.939	46.964	46.941	47.101
47.167	46.983	47.08	47.066	46.997	47.068	46.923	46.996	46.971	47.031	46.96	47.147	46.902	47.051	47.194	47.392	47.359	47.299	47.661	47.615	47.696	47.696	47.673	47.684	47.636	47.592	47.252	47.24	47.266	47.31	47.289	47.392	47.393	47.147	47.076	47.076	47.101	47.101	47.101	47.194	47.11	47.052	47.026	46.986	46.971	46.902	47.036	46.948	46.927	46.89	46.802	46.815	46.777	46.873	47.031	47.043	47.113	46.949	46.902	47.138
47.323	47.138	47.117	47.117	47.054	47.185	47.064	47.138	47.043	47.077	46.904	47.208	47.014	47.134	47.051	47.322	47.31	47.592	47.566	47.604	47.578	47.672	48.028	48.134	47.615	47.684	47.649	47.444	47.393	47.356	47.323	47.371	47.336	47.405	47.145	47.123	47.208	47.11	47.257	47.068	47.11	47.121	47.101	47.147	46.986	47.024	46.939	47.014	46.974	47.01	46.977	47.047	47.01	47.036	47.059	46.972	46.924	47.01	47.108	47.441
47.185	47.066	47.141	47.264	47.128	47.068	47.204	47.113	47.174	46.857	46.937	46.977	47.083	47.147	47.113	47.278	47.322	47.661	47.545	47.592	47.627	47.676	47.673	47.661	47.615	47.557	47.592	47.651	47.31	47.229	47.323	47.323	47.347	47.207	47.219	47.007	46.998	47.052	47.09	47.123	47.113	47.063	47.147	47.101	47.101	47.113	46.981	46.966	47.036	46.879	47.063	47.147	47.026	46.949	46.916	46.808	46.939	46.953	47.024	47.153
47.187	47.07	47.117	47.237	47.276	47.264	47.194	47.216	47.194	47.101	47.09	47.09	47.127	47.006	47.322	47.252	47.628	47.604	47.663	47.673	47.707	47.592	47.661	47.627	47.594	47.697	47.651	47.697	47.603	47.579	47.594	47.347	47.347	47.323	47.418	47.348	47.396	47.299	47.266	47.257	47.338	47.336	47.359	47.11	47.04	47.101	47.146	47.127	47.113	47.068	47.127	47.164	46.986	47.138	47.16	47.201	47.043	47.063	47.123	47.206
47.216	47.387	47.194	47.311	47.278	47.241	47.194	47.184	47.301	47.09	47.134	47.231	47.224	47.183	47.336	47.371	47.649	47.649	47.651	47.627	47.627	47.522	47.497	47.695	47.627	47.945	47.945	47.842	47.865	47.759	47.771	47.817	47.585	47.56	47.56	47.56	47.549	47.586	47.323	47.336	47.253	47.031	47.336	47.101	47.323	47.076	47.417	47.09	46.981	46.964	47.091	47.311	46.986	47.162	47.029	47.051	47.146	47.311	47.051	47.12
47.441	47.404	47.29	47.453	47.537	47.216	47.522	47.453	47.596	47.026	46.583	46.936	46.63	47.114	47.184	46.857	47.443	47.467	47.219	47.492	47.421	47.513	47.221	47.609	47.454	47.231	47.103	47.443	47.14	47.466	47.396	46.914	46.891	46.787	46.821	46.914	47.205	46.903	47.172	46.951	46.887	47.347	47.098	47.098	47.184	47.097	47.084	47.382	47.234	46.993	46.949	46.923	46.946	46.948	47.052	47.101	47.052	47.051	47.147	47.145
47.444	47.297	47.239	47.276	47.311	47.262	47.169	47.323	47.253	47.04	47.063	47.063	47.052	47.44	47.393	47.277	47.625	47.696	47.611	47.649	47.555	47.672	47.578	47.628	47.566	47.509	47.578	47.648	47.566	47.543	47.542	47.588	47.285	47.24	47.24	47.369	47.285	46.903	47.277	46.882	46.928	46.834	47.429	46.655	47.123	46.72	47.113	47.199	47.121	47.063	47.052	47.006	46.944	47.063	47.147	47.11	47.123	47.077	47.283	47.239
47.313	47.239	47.204	47.302	47.274	47.286	47.227	47.145	47.241	47.077	47.138	47.052	47.11	47.369	47.323	47.555	47.542	47.649	47.545	47.615	47.533	47.497	47.579	47.497	47.543	47.578	47.749	47.566	47.519	47.566	47.578	47.51	47.486	47.579	47.356	47.287	47.252	47.229	47.285	46.882	47.299	46.844	46.903	46.914	46.953	46.583	47.098	46.733	46.643	46.63	46.608	46.596	46.608	46.583	46.655	46.654	46.79	46.608	46.596	46.806
47.145	47.171	47.274	47.28	47.286	47.216	47.555	47.241	47.264	47.04	47.043	47.063	47.229	47.299	47.393	47.473	47.533	47.566	47.543	47.488	47.781	47.555	47.284	47.115	47.152	47.117	47.08	47.162	47.078	47.115	47.209	47.14	47.14	47.149	47.14	46.871	46.882	46.883	46.784	46.821	46.858	46.882	46.871	46.894	46.857	46.633	46.608	46.56	46.654	46.655	46.608	46.666	46.583	46.608	46.68	46.666	46.646	46.655	46.655	46.679
46.76	46.842	46.896	46.736	46.786	47.033	46.984	46.983	46.7	46.857	46.573	46.68	46.894	46.857	46.891	47.221	47.08	47.162	47.009	47.566	47.829	47.405	47.676	47.545	47.284	47.226	47.115	47.545	47.14	47.152	47.14	47.125	47.198	47.14	46.821	46.894	46.891	46.821	46.891	46.928	46.857	46.903	46.866	46.857	46.585	46.828	46.683	46.655	46.608	46.693	46.703	46.923	46.605	46.679	47.176	46.97	47.051	47.114	47.184	47.123
47.204	47.121	47.169	47.241	47.378	47.462	47.677	47.64	47.724	47.347	47.394	47.725	47.607	47.606	47.31	47.497	47.802	47.886	47.543	47.787	48.047	47.625	47.582	47.886	47.793	47.825	47.792	47.816	47.769	47.472	47.687	47.826	47.555	47.475	47.252	47.535	47.56	47.523	47.486	47.537	47.49	47.512	47.217	47.254	47.313	47.398	47.264	46.97	47.077	47.052	47.327	47.264	47.443	47.347	47.289	47.006	47.313	47.239	46.936	47.43
47.234	47.488	47.5	47.455	47.406	47.121	47.524	47.853	47.241	47.417	47.06	47.382	47.138	46.844	47.57	47.839	47.898	47.85	47.913	47.829	48.059	48.046	47.953	47.839	47.759	47.862	47.793	47.759	47.198	47.373	47.326	47.373	47.277	47.422	47.117	46.871	47.102	47.077	46.844	47.067	47.138	47.102	47.114	47.1	47.138	47.114	47.34	46.865	46.806	47.216	47.24	47.17	47.264	47.323	47.24	47.428	47.63	47.677	47.619	47.699
47.746	47.664	47.616	47.689	47.699	47.736	47.677	47.794	47.664	47.535	47.545	47.43	47.512	47.499	47.722	47.722	47.826	47.887	47.901	47.953	48.14	47.966	47.735	47.792	47.826	47.816	47.771	47.841	47.805	47.769	47.792	47.829	47.757	47.769	47.535	47.442	47.102	47.549	47.138	47.164	47.475	47.102	47.114	47.018	47.138	47.114	47.077	47.055	46.87	46.864	46.853	46.876	46.914	46.914	46.89	47.209	47.56	47.607	47.582	47.699
47.699	47.724	47.795	47.699	47.724	47.806	47.818	47.713	47.699	47.642	47.539	47.535	47.535	47.78	47.792	47.793	47.756	47.805	47.941	48.011	48.011	48.104	48.116	48.047	48.023	47.817	47.78	47.78	47.363	47.327	47.396	47.373	47.433	47.326	47.314	47.41	47.373	47.102	47.102	47.184	47.093	47.162	47.232	47.208	47.139	47.221	47.175	47.084	46.936	46.914	46.84	46.926	46.865	46.815	46.853	46.865	47.162	47.162	47.088	47.278
47.255	47.229	47.158	47.264	47.279	47.359	47.303	47.242	47.242	47.139	47.114	47.065	47.077	47.195	47.443	47.373	47.492	47.467	47.516	47.628	47.697	47.697	47.699	47.64	47.479	47.443	47.454	47.421	47.373	47.445	47.359	47.347	47.336	47.443	47.396	47.359	47	47.088	47.102	47.088	46.666	47.1	47.162	47.067	47.077	47.03	47.092	47.001	46.953	46.839	46.924	46.84	46.876	46.889	46.914	46.936	46.84	47.102	47.077	47.232
47.147	47.195	47.208	47.279	47.255	47.327	47.184	47.278	47.195	47.077	47.184	47.088	47.606	47.569	47.732	47.802	47.792	47.743	47.674	47.629	47.653	47.652	47.629	47.64	47.58	47.558	47.336	47.422	47.384	47.326	47.361	46.788	46.871	46.884	46.837	46.87	46.895	46.895	46.893	46.893	46.61	46.847	46.741	46.74	46.657	46.694	46.716	46.694	46.716	46.646	46.601	46.704	46.393	46.74	46.609	46.669	46.634	46.694	46.727	47.011
