64.411	0	0	0	0	0	0	0	0	53.745	53.745	65.08	65.08	64.446	64.446	64.185	64.185	64.004	64.004	52.056	52.056	64.915	64.915	64.817	64.817	64.853	64.853	64.727	64.727	53.839	53.839	65.754	65.754	65.836	65.836	65.819	65.819	65.806	65.806	75.046	75.046	64.846	64.846	64.905	64.905	65.367	65.367	64.866	64.866	69.98	69.98	64.319	64.319	64.482	64.482	64.539	64.539	64.286	64.286	64.381
64.381	0	0	0	0	0	0	0	0	52.902	52.902	64.871	64.871	64.377	64.377	64.185	64.185	64.038	64.038	52.182	52.182	64.936	64.936	64.947	64.947	64.967	64.967	64.767	64.767	53.792	53.792	65.769	65.769	65.882	65.882	65.723	65.723	65.89	65.89	75.101	75.101	65.258	65.258	65.168	65.168	64.8	64.8	65.27	65.27	69.768	69.768	64.691	64.691	64.443	64.443	64.504	64.504	64.508	64.508	64.478
64.478	0	0	0	0	0	0	0	0	53.675	53.675	65.003	65.003	64.339	64.339	64.209	64.209	64.103	64.103	52.208	52.208	65.196	65.196	65.065	65.065	65.193	65.193	65.02	65.02	53.764	53.764	65.945	65.945	65.869	65.869	65.761	65.761	65.898	65.898	75.295	75.295	65.478	65.478	65.071	65.071	64.893	64.893	65.263	65.263	69.753	69.753	64.727	64.727	64.389	64.389	64.6	64.6	64.52	64.52	64.444
64.444	0	0	0	0	0	0	0	0	53.93	53.93	64.91	64.91	64.469	64.469	64.412	64.412	64.316	64.316	52.263	52.263	64.908	64.908	64.88	64.88	64.866	64.866	65.079	65.079	53.556	53.556	65.964	65.964	65.765	65.765	65.896	65.896	65.883	65.883	75.159	75.159	65.021	65.021	65.164	65.164	64.922	64.922	64.948	64.948	69.959	69.959	64.721	64.721	64.407	64.407	64.544	64.544	64.606	64.606	64.503
64.503	0	0	0	0	0	0	0	0	54.6	54.6	65.084	65.084	64.543	64.543	64.496	64.496	64.476	64.476	52.501	52.501	64.926	64.926	65.073	65.073	64.922	64.922	65.04	65.04	53.486	53.486	66.083	66.083	65.767	65.767	65.862	65.862	65.955	65.955	75.369	75.369	65.223	65.223	64.963	64.963	65.101	65.101	65.245	65.245	69.909	69.909	64.495	64.495	64.666	64.666	64.696	64.696	64.38	64.38	64.486
64.486	0	0	0	0	0	0	0	0	52.489	52.489	65.053	65.053	64.62	64.62	64.377	64.377	64.323	64.323	52.314	52.314	64.95	64.95	65.027	65.027	64.928	64.928	64.928	64.928	53.836	53.836	65.791	65.791	65.973	65.973	65.766	65.766	65.873	65.873	75.455	75.455	65.249	65.249	65.012	65.012	65.312	65.312	65.031	65.031	69.992	69.992	64.8	64.8	64.442	64.442	64.557	64.557	64.538	64.538	64.445
64.445	0	0	0	0	0	0	0	0	54.199	54.199	65.038	65.038	64.508	64.508	64.49	64.49	64.233	64.233	52.517	52.517	64.867	64.867	65.086	65.086	64.796	64.796	65.138	65.138	53.395	53.395	65.966	65.966	65.953	65.953	65.905	65.905	65.922	65.922	75.131	75.131	65.178	65.178	65.063	65.063	64.838	64.838	65.242	65.242	69.852	69.852	64.87	64.87	64.355	64.355	64.561	64.561	64.549	64.549	64.368
64.368	0	0	0	0	0	0	0	0	54.633	54.633	65.164	65.164	64.515	64.515	64.213	64.213	64.077	64.077	52.22	52.22	64.924	64.924	64.856	64.856	64.82	64.82	64.882	64.882	53.647	53.647	65.815	65.815	65.944	65.944	65.781	65.781	65.753	65.753	75.423	75.423	65.176	65.176	65.261	65.261	64.939	64.939	65.187	65.187	69.962	69.962	64.647	64.647	64.472	64.472	64.597	64.597	64.346	64.346	64.422
64.422	0	0	0	0	0	0	0	0	63.97	63.97	65.047	65.047	64.541	64.541	64.358	64.358	64.293	64.293	52.233	52.233	64.992	64.992	64.964	64.964	64.967	64.967	64.827	64.827	53.895	53.895	65.999	65.999	65.906	65.906	65.767	65.767	65.77	65.77	75.442	75.442	65.197	65.197	65.085	65.085	64.89	64.89	65.035	65.035	69.895	69.895	64.66	64.66	64.402	64.402	64.507	64.507	64.618	64.618	64.401
64.401	0	0	0	0	0	0	0	0	63.976	63.976	65.061	65.061	64.409	64.409	64.173	64.173	63.974	63.974	52.403	52.403	65.013	65.013	64.872	64.872	64.974	64.974	64.879	64.879	53.694	53.694	65.78	65.78	65.759	65.759	65.926	65.926	65.669	65.669	75.242	75.242	65.307	65.307	64.936	64.936	64.998	64.998	65.047	65.047	69.985	69.985	64.527	64.527	64.431	64.431	64.804	64.804	64.304	64.304	64.536
64.536	0	0	0	0	0	0	0	0	64.434	64.434	64.829	64.829	64.297	64.297	64.183	64.183	64.126	64.126	51.869	51.869	65.021	65.021	64.953	64.953	64.843	64.843	64.898	64.898	53.629	53.629	65.969	65.969	65.834	65.834	66.087	66.087	65.815	65.815	75.435	75.435	65.121	65.121	65.309	65.309	65.005	65.005	65.195	65.195	69.817	69.817	64.868	64.868	64.423	64.423	64.639	64.639	64.548	64.548	64.407
64.407	0	0	0	0	0	0	0	0	64.099	64.099	64.912	64.912	64.394	64.394	64.301	64.301	64.182	64.182	52.072	52.072	64.998	64.998	64.94	64.94	64.927	64.927	64.929	64.929	53.889	53.889	65.827	65.827	66.01	66.01	65.973	65.973	65.934	65.934	75.452	75.452	65.043	65.043	65.236	65.236	65.041	65.041	64.941	64.941	69.732	69.732	64.714	64.714	64.455	64.455	64.511	64.511	64.666	64.666	64.445
64.445	0	0	0	0	0	0	0	0	63.575	63.575	64.771	64.771	64.502	64.502	64.339	64.339	64.28	64.28	52.053	52.053	64.961	64.961	64.958	64.958	64.683	64.683	64.81	64.81	53.498	53.498	65.789	65.789	65.718	65.718	65.906	65.906	65.736	65.736	75.195	75.195	65.031	65.031	65.055	65.055	65.048	65.048	64.745	64.745	70.017	70.017	64.663	64.663	64.464	64.464	64.396	64.396	64.445	64.445	64.426
64.426	0	0	0	0	0	0	0	0	63.807	63.807	64.735	64.735	64.297	64.297	64.165	64.165	64.151	64.151	52.289	52.289	64.817	64.817	64.825	64.825	64.766	64.766	64.835	64.835	53.628	53.628	65.876	65.876	65.732	65.732	65.753	65.753	65.882	65.882	75.252	75.252	65.119	65.119	65.255	65.255	65.042	65.042	64.644	64.644	70.028	70.028	64.515	64.515	64.484	64.484	64.447	64.447	64.431	64.431	64.327
64.327	0	0	0	0	0	0	0	0	63.535	63.535	64.668	64.668	64.326	64.326	64.252	64.252	64.045	64.045	52.326	52.326	65.095	65.095	65.042	65.042	64.955	64.955	64.938	64.938	53.506	53.506	65.861	65.861	65.763	65.763	65.914	65.914	65.679	65.679	75.185	75.185	65.13	65.13	65.257	65.257	64.939	64.939	65.024	65.024	69.745	69.745	64.718	64.718	64.333	64.333	64.481	64.481	64.495	64.495	64.382
64.382	0	0	0	0	0	0	0	0	64.226	64.226	64.874	64.874	64.439	64.439	64.4	64.4	64.236	64.236	51.967	51.967	64.842	64.842	64.733	64.733	64.869	64.869	64.82	64.82	53.527	53.527	65.694	65.694	65.685	65.685	65.803	65.803	65.628	65.628	75.386	75.386	64.842	64.842	65.194	65.194	64.991	64.991	64.922	64.922	69.882	69.882	64.654	64.654	64.447	64.447	64.503	64.503	64.569	64.569	64.559
64.559	0	0	0	0	0	0	0	0	64.262	64.262	64.735	64.735	64.284	64.284	64.203	64.203	64.054	64.054	51.968	51.968	64.915	64.915	64.985	64.985	65.174	65.174	65.055	65.055	53.513	53.513	65.853	65.853	65.791	65.791	65.84	65.84	65.725	65.725	75.551	75.551	65.344	65.344	64.814	64.814	65.112	65.112	64.864	64.864	70.061	70.061	64.622	64.622	64.485	64.485	64.399	64.399	64.525	64.525	64.232
64.232	0	0	0	0	0	0	0	0	64.328	64.328	64.941	64.941	64.476	64.476	64.29	64.29	64.212	64.212	51.856	51.856	64.935	64.935	64.819	64.819	64.848	64.848	64.933	64.933	53.571	53.571	65.651	65.651	65.731	65.731	65.758	65.758	65.719	65.719	75.356	75.356	64.978	64.978	64.832	64.832	65.183	65.183	64.899	64.899	69.992	69.992	64.681	64.681	64.478	64.478	64.5	64.5	64.432	64.432	64.486
64.486	0	0	0	0	0	0	0	0	64.441	64.441	64.713	64.713	64.418	64.418	64.365	64.365	64.306	64.306	52.2	52.2	64.718	64.718	64.873	64.873	64.764	64.764	64.938	64.938	53.498	53.498	65.604	65.604	65.699	65.699	65.713	65.713	65.723	65.723	75.119	75.119	65.273	65.273	64.786	64.786	65.313	65.313	64.979	64.979	69.941	69.941	64.549	64.549	64.494	64.494	64.568	64.568	64.582	64.582	64.572
64.572	0	0	0	0	0	0	0	0	68.59	68.59	64.79	64.79	64.654	64.654	64.402	64.402	64.308	64.308	52.118	52.118	65.004	65.004	65.098	65.098	64.982	64.982	65.067	65.067	53.56	53.56	65.788	65.788	65.884	65.884	65.789	65.789	65.969	65.969	75.163	75.163	65.36	65.36	65.217	65.217	64.709	64.709	65.266	65.266	70.027	70.027	64.75	64.75	64.308	64.308	64.404	64.404	64.503	64.503	64.57
64.57	0	0	0	0	0	0	0	0	63.56	63.56	64.82	64.82	64.556	64.556	64.353	64.353	64.305	64.305	52.291	52.291	64.941	64.941	65.104	65.104	65.058	65.058	64.964	64.964	53.789	53.789	65.792	65.792	65.735	65.735	65.74	65.74	65.791	65.791	75.299	75.299	65.405	65.405	64.873	64.873	65.279	65.279	64.93	64.93	70.049	70.049	64.674	64.674	64.412	64.412	64.461	64.461	64.352	64.352	64.529
64.529	0	0	0	0	0	0	0	0	64.336	64.336	64.831	64.831	64.344	64.344	64.106	64.106	64.007	64.007	52.139	52.139	64.929	64.929	64.831	64.831	65.09	65.09	64.957	64.957	53.867	53.867	65.771	65.771	65.724	65.724	65.747	65.747	65.771	65.771	75.405	75.405	65.245	65.245	64.974	64.974	65.135	65.135	64.924	64.924	70.031	70.031	64.379	64.379	64.568	64.568	64.512	64.512	64.5	64.5	64.3
64.3	0	0	0	0	0	0	0	0	69.105	69.105	64.673	64.673	64.338	64.338	64.376	64.376	64.201	64.201	52	52	64.802	64.802	65.036	65.036	64.97	64.97	64.952	64.952	53.601	53.601	65.613	65.613	65.706	65.706	65.742	65.742	65.778	65.778	75.375	75.375	65.245	65.245	65.172	65.172	64.952	64.952	64.843	64.843	70.072	70.072	64.645	64.645	64.42	64.42	64.418	64.418	64.417	64.417	64.578
64.578	0	0	0	0	0	0	0	0	65.246	65.246	64.779	64.779	64.287	64.287	64.2	64.2	64.065	64.065	51.846	51.846	65.13	65.13	64.958	64.958	65.079	65.079	65.092	65.092	53.657	53.657	65.82	65.82	65.853	65.853	65.804	65.804	65.704	65.704	75.182	75.182	65.238	65.238	64.766	64.766	65.045	65.045	65.089	65.089	69.878	69.878	64.424	64.424	64.442	64.442	64.392	64.392	64.45	64.45	64.27
64.27	0	0	0	0	0	0	0	0	65.963	65.963	64.858	64.858	64.514	64.514	64.318	64.318	64.18	64.18	52.15	52.15	65.062	65.062	65.025	65.025	64.845	64.845	64.911	64.911	53.647	53.647	65.802	65.802	65.902	65.902	65.857	65.857	65.937	65.937	75.422	75.422	64.846	64.846	65.385	65.385	64.872	64.872	64.889	64.889	69.983	69.983	64.673	64.673	64.296	64.296	64.518	64.518	64.416	64.416	64.451
64.451	0	0	0	0	0	0	0	0	65.513	65.513	64.735	64.735	64.367	64.367	64.223	64.223	64.217	64.217	51.991	51.991	64.969	64.969	65.003	65.003	65.146	65.146	65.304	65.304	53.608	53.608	65.816	65.816	65.733	65.733	65.689	65.689	65.633	65.633	75.195	75.195	64.903	64.903	65.09	65.09	64.855	64.855	64.935	64.935	69.874	69.874	64.494	64.494	64.682	64.682	64.26	64.26	64.371	64.371	64.403
64.403	0	0	0	0	0	0	0	0	63.229	63.229	64.775	64.775	64.252	64.252	64.217	64.217	64.168	64.168	52.001	52.001	64.84	64.84	65.048	65.048	65.113	65.113	65.195	65.195	53.578	53.578	65.826	65.826	65.795	65.795	65.833	65.833	65.806	65.806	75.166	75.166	65.146	65.146	64.777	64.777	64.999	64.999	65.062	65.062	70.022	70.022	64.533	64.533	64.459	64.459	64.447	64.447	64.275	64.275	64.091
64.091	0	0	0	0	0	0	0	0	65.273	65.273	64.84	64.84	64.203	64.203	64.096	64.096	63.928	63.928	51.965	51.965	64.972	64.972	64.76	64.76	64.875	64.875	64.876	64.876	53.517	53.517	65.561	65.561	65.703	65.703	65.745	65.745	65.685	65.685	74.951	74.951	65.148	65.148	64.845	64.845	65.156	65.156	64.876	64.876	69.798	69.798	64.526	64.526	64.301	64.301	64.352	64.352	64.458	64.458	64.42
64.42	0	0	0	0	0	0	0	0	64.25	64.25	66.229	66.229	65.592	65.592	65.479	65.479	65.505	65.505	53.35	53.35	66.313	66.313	66.274	66.274	66.357	66.357	66.424	66.424	55.203	55.203	67.096	67.096	67.032	67.032	66.983	66.983	67.062	67.062	76.573	76.573	66.306	66.306	66.456	66.456	66.377	66.377	66.345	66.345	71.316	71.316	65.844	65.844	66.002	66.002	65.798	65.798	65.692	65.692	65.807
65.807	0	0	0	0	0	0	0	0	30.001	30.001	66.7	66.7	65.843	65.843	65.704	65.704	65.534	65.534	53.625	53.625	66.229	66.229	66.292	66.292	66.345	66.345	66.236	66.236	55.093	55.093	67.19	67.19	67.062	67.062	67.073	67.073	67.062	67.062	76.446	76.446	66.499	66.499	66.35	66.35	66.167	66.167	66.355	66.355	71.037	71.037	65.834	65.834	65.935	65.935	65.553	65.553	65.58	65.58	65.983
65.983	0	0	0	0	0	0	0	0	31.91	31.91	66.594	66.594	65.768	65.768	65.608	65.608	65.457	65.457	53.027	53.027	66.364	66.364	66.307	66.307	66.484	66.484	66.515	66.515	55.053	55.053	67.213	67.213	67.335	67.335	67.234	67.234	67.401	67.401	76.511	76.511	66.58	66.58	66.409	66.409	66.319	66.319	66.301	66.301	71.203	71.203	65.841	65.841	66.144	66.144	65.787	65.787	65.807	65.807	65.849
65.849	0	0	0	0	0	0	0	0	31.375	31.375	66.582	66.582	65.769	65.769	65.765	65.765	65.615	65.615	53.531	53.531	66.625	66.625	66.472	66.472	66.387	66.387	66.355	66.355	55.132	55.132	67.153	67.153	67.164	67.164	67.196	67.196	67.272	67.272	76.65	76.65	66.615	66.615	66.659	66.659	66.34	66.34	66.563	66.563	71.6	71.6	65.762	65.762	65.814	65.814	65.996	65.996	65.662	65.662	65.695
65.695	0	0	0	0	0	0	0	0	31.109	31.109	66.512	66.512	65.687	65.687	65.71	65.71	65.453	65.453	53.155	53.155	66.329	66.329	66.159	66.159	66.275	66.275	66.371	66.371	54.797	54.797	67.17	67.17	67.065	67.065	67.122	67.122	67.226	67.226	76.725	76.725	66.55	66.55	66.254	66.254	66.381	66.381	66.417	66.417	71.186	71.186	65.832	65.832	66.11	66.11	65.783	65.783	65.855	65.855	65.866
65.866	0	0	0	0	0	0	0	0	32.111	32.111	66.661	66.661	65.614	65.614	65.59	65.59	65.442	65.442	53.844	53.844	66.16	66.16	66.333	66.333	66.331	66.331	66.341	66.341	55.135	55.135	67.304	67.304	67.243	67.243	67.206	67.206	67.224	67.224	76.651	76.651	66.3	66.3	66.369	66.369	66.764	66.764	66.326	66.326	71.494	71.494	65.926	65.926	65.857	65.857	65.702	65.702	65.889	65.889	65.785
65.785	0	0	0	0	0	0	0	0	31.873	31.873	66.782	66.782	65.632	65.632	65.605	65.605	65.483	65.483	53.83	53.83	66.472	66.472	66.38	66.38	66.38	66.38	66.49	66.49	55.299	55.299	67.392	67.392	67.24	67.24	67.241	67.241	67.266	67.266	76.611	76.611	66.469	66.469	66.364	66.364	66.554	66.554	66.361	66.361	71.388	71.388	65.908	65.908	65.852	65.852	65.919	65.919	65.755	65.755	65.764
65.764	0	0	0	0	0	0	0	0	31.419	31.419	66.643	66.643	65.703	65.703	65.634	65.634	65.451	65.451	53.522	53.522	66.264	66.264	66.451	66.451	66.307	66.307	66.262	66.262	55.498	55.498	67.196	67.196	67.098	67.098	67.093	67.093	67.153	67.153	76.384	76.384	66.462	66.462	66.474	66.474	66.366	66.366	66.477	66.477	71.2	71.2	65.949	65.949	65.904	65.904	65.749	65.749	65.926	65.926	65.798
65.798	0	0	0	0	0	0	0	0	30.114	30.114	66.591	66.591	65.789	65.789	65.723	65.723	65.662	65.662	53.319	53.319	66.404	66.404	66.326	66.326	66.179	66.179	66.632	66.632	54.98	54.98	67.305	67.305	67.099	67.099	67.161	67.161	67.276	67.276	76.709	76.709	66.549	66.549	66.434	66.434	66.296	66.296	66.516	66.516	71.236	71.236	65.758	65.758	65.785	65.785	66.022	66.022	65.66	65.66	65.744
65.744	0	0	0	0	0	0	0	0	30.939	30.939	66.709	66.709	65.675	65.675	65.591	65.591	65.45	65.45	53.229	53.229	66.3	66.3	66.385	66.385	66.394	66.394	66.364	66.364	55.158	55.158	67.286	67.286	67.367	67.367	67.324	67.324	67.363	67.363	76.407	76.407	66.73	66.73	66.366	66.366	66.483	66.483	66.383	66.383	71.085	71.085	66.045	66.045	66.054	66.054	65.685	65.685	65.844	65.844	65.916
65.916	0	0	0	0	0	0	0	0	32.156	32.156	66.634	66.634	65.749	65.749	65.654	65.654	65.525	65.525	53.569	53.569	66.33	66.33	66.407	66.407	66.419	66.419	66.457	66.457	54.931	54.931	67.163	67.163	67.126	67.126	67.247	67.247	67.473	67.473	76.841	76.841	66.465	66.465	66.474	66.474	66.497	66.497	66.554	66.554	71.727	71.727	66.022	66.022	66.121	66.121	65.769	65.769	65.898	65.898	65.81
65.81	0	0	0	0	0	0	0	0	53.665	53.665	66.414	66.414	65.62	65.62	65.56	65.56	65.461	65.461	53.365	53.365	66.323	66.323	66.346	66.346	66.364	66.364	66.415	66.415	55.004	55.004	67.315	67.315	67.21	67.21	67.272	67.272	67.202	67.202	76.607	76.607	66.535	66.535	66.366	66.366	66.541	66.541	66.482	66.482	71.447	71.447	65.837	65.837	65.882	65.882	66.015	66.015	65.888	65.888	65.845
65.845	0	0	0	0	0	0	0	0	52.886	52.886	66.334	66.334	65.639	65.639	65.592	65.592	65.381	65.381	53.693	53.693	66.506	66.506	66.388	66.388	66.48	66.48	66.317	66.317	55.084	55.084	67.113	67.113	67.142	67.142	67.149	67.149	67.187	67.187	76.389	76.389	66.382	66.382	66.241	66.241	66.425	66.425	66.234	66.234	71.158	71.158	65.816	65.816	65.913	65.913	65.826	65.826	65.686	65.686	65.861
65.861	0	0	0	0	0	0	0	0	54.32	54.32	66.435	66.435	65.579	65.579	65.568	65.568	65.478	65.478	53.553	53.553	66.355	66.355	66.385	66.385	66.502	66.502	66.241	66.241	55.202	55.202	67.289	67.289	67.377	67.377	67.264	67.264	67.267	67.267	76.884	76.884	66.358	66.358	66.401	66.401	66.401	66.401	66.501	66.501	71.552	71.552	65.906	65.906	65.92	65.92	65.746	65.746	65.789	65.789	65.771
65.771	0	0	0	0	0	0	0	0	52.743	52.743	66.489	66.489	65.61	65.61	65.678	65.678	65.497	65.497	53.674	53.674	66.16	66.16	66.322	66.322	66.392	66.392	66.321	66.321	55.134	55.134	67.292	67.292	67.233	67.233	67.298	67.298	67.18	67.18	76.68	76.68	66.319	66.319	66.22	66.22	66.441	66.441	66.403	66.403	71.239	71.239	65.91	65.91	65.97	65.97	65.666	65.666	65.854	65.854	66.002
66.002	0	0	0	0	0	0	0	0	53.559	53.559	66.444	66.444	65.547	65.547	65.568	65.568	65.457	65.457	53.662	53.662	66.36	66.36	66.353	66.353	66.309	66.309	66.324	66.324	55.207	55.207	67.32	67.32	67.307	67.307	67.252	67.252	67.189	67.189	76.643	76.643	66.764	66.764	66.419	66.419	66.314	66.314	66.623	66.623	71.531	71.531	65.796	65.796	65.76	65.76	66.049	66.049	65.729	65.729	65.701
65.701	0	0	0	0	0	0	0	0	53.009	53.009	66.361	66.361	65.769	65.769	65.77	65.77	65.542	65.542	53.174	53.174	66.17	66.17	66.393	66.393	66.165	66.165	66.148	66.148	55.121	55.121	67.117	67.117	67.047	67.047	67.171	67.171	67.285	67.285	76.775	76.775	66.46	66.46	66.465	66.465	66.216	66.216	66.537	66.537	71.132	71.132	65.904	65.904	66.013	66.013	65.627	65.627	65.867	65.867	65.805
65.805	0	0	0	0	0	0	0	0	52.606	52.606	66.435	66.435	65.61	65.61	65.496	65.496	65.46	65.46	53.315	53.315	66.306	66.306	66.209	66.209	66.395	66.395	66.489	66.489	54.999	54.999	67.361	67.361	67.247	67.247	67.173	67.173	67.161	67.161	76.604	76.604	66.363	66.363	66.293	66.293	66.516	66.516	66.413	66.413	71.478	71.478	66.087	66.087	65.885	65.885	65.688	65.688	65.983	65.983	65.689
65.689	0	0	0	0	0	0	0	0	54.316	54.316	66.437	66.437	65.538	65.538	65.534	65.534	65.531	65.531	53.654	53.654	66.513	66.513	66.43	66.43	66.384	66.384	66.261	66.261	55.241	55.241	67.471	67.471	67.156	67.156	67.194	67.194	67.201	67.201	76.645	76.645	66.618	66.618	66.476	66.476	66.542	66.542	66.363	66.363	71.438	71.438	66.11	66.11	65.79	65.79	65.942	65.942	65.987	65.987	65.678
65.678	0	0	0	0	0	0	0	0	54.368	54.368	66.391	66.391	65.509	65.509	65.547	65.547	65.48	65.48	53.682	53.682	66.424	66.424	66.292	66.292	66.388	66.388	66.422	66.422	54.839	54.839	67.211	67.211	67.153	67.153	67.251	67.251	67.315	67.315	76.643	76.643	66.627	66.627	66.354	66.354	66.247	66.247	66.562	66.562	71.242	71.242	65.782	65.782	65.818	65.818	65.765	65.765	65.745	65.745	65.912
65.912	0	0	0	0	0	0	0	0	54.673	54.673	66.436	66.436	65.639	65.639	65.496	65.496	65.448	65.448	53.051	53.051	66.441	66.441	66.475	66.475	66.338	66.338	66.486	66.486	54.993	54.993	67.278	67.278	67.168	67.168	67.129	67.129	67.32	67.32	76.557	76.557	66.511	66.511	66.438	66.438	66.368	66.368	66.634	66.634	71.364	71.364	66.1	66.1	65.915	65.915	65.858	65.858	65.89	65.89	65.9
65.9	0	0	0	0	0	0	0	0	64.7	64.7	66.201	66.201	65.881	65.881	65.475	65.475	65.403	65.403	53.386	53.386	66.171	66.171	66.503	66.503	66.348	66.348	66.301	66.301	55.159	55.159	67.242	67.242	67.227	67.227	67.243	67.243	67.097	67.097	76.777	76.777	66.515	66.515	66.442	66.442	66.581	66.581	66.492	66.492	71.39	71.39	66.04	66.04	65.787	65.787	65.829	65.829	66.019	66.019	65.843
65.843	0	0	0	0	0	0	0	0	64.904	64.904	66.09	66.09	65.891	65.891	65.678	65.678	65.635	65.635	53.695	53.695	66.418	66.418	66.654	66.654	66.373	66.373	66.402	66.402	55.297	55.297	67.345	67.345	67.169	67.169	67.133	67.133	67.434	67.434	76.669	76.669	66.497	66.497	66.513	66.513	66.326	66.326	66.393	66.393	71.231	71.231	66.051	66.051	66.005	66.005	65.743	65.743	65.818	65.818	65.84
65.84	0	0	0	0	0	0	0	0	64.612	64.612	66.264	66.264	65.804	65.804	65.554	65.554	65.394	65.394	53.393	53.393	66.474	66.474	66.335	66.335	66.504	66.504	66.295	66.295	55.036	55.036	67.474	67.474	67.291	67.291	67.278	67.278	67.313	67.313	76.648	76.648	66.521	66.521	66.444	66.444	66.388	66.388	66.342	66.342	71.468	71.468	65.813	65.813	65.841	65.841	65.95	65.95	65.746	65.746	65.806
65.806	0	0	0	0	0	0	0	0	63.574	63.574	66.118	66.118	65.835	65.835	65.597	65.597	65.324	65.324	53.26	53.26	66.2	66.2	66.462	66.462	66.319	66.319	66.408	66.408	55.374	55.374	67.197	67.197	66.99	66.99	66.963	66.963	67.165	67.165	76.557	76.557	66.234	66.234	66.216	66.216	66.061	66.061	66.344	66.344	71.288	71.288	65.852	65.852	65.957	65.957	65.585	65.585	65.671	65.671	65.827
65.827	0	0	0	0	0	0	0	0	63.76	63.76	66.054	66.054	65.595	65.595	65.548	65.548	65.558	65.558	53.772	53.772	66.308	66.308	66.278	66.278	66.166	66.166	66.426	66.426	55.176	55.176	67.207	67.207	67.027	67.027	67.009	67.009	67.068	67.068	76.337	76.337	66.491	66.491	66.306	66.306	66.341	66.341	66.593	66.593	71.161	71.161	65.751	65.751	65.718	65.718	65.712	65.712	65.924	65.924	65.534
65.534	0	0	0	0	0	0	0	0	64.746	64.746	66.132	66.132	65.691	65.691	65.634	65.634	65.482	65.482	53.241	53.241	66.281	66.281	66.313	66.313	66.33	66.33	66.133	66.133	55.239	55.239	67.363	67.363	66.949	66.949	67.003	67.003	67.13	67.13	76.587	76.587	66.262	66.262	66.147	66.147	66.301	66.301	66.142	66.142	70.956	70.956	65.818	65.818	65.944	65.944	65.709	65.709	65.704	65.704	65.751
65.751	0	0	0	0	0	0	0	0	64.091	64.091	66.06	66.06	65.755	65.755	65.573	65.573	65.303	65.303	53.429	53.429	66.383	66.383	66.147	66.147	66.164	66.164	66.489	66.489	54.895	54.895	67.027	67.027	67.019	67.019	67.245	67.245	67.282	67.282	76.855	76.855	66.21	66.21	66.476	66.476	66.526	66.526	66.157	66.157	71.493	71.493	65.916	65.916	65.972	65.972	65.754	65.754	65.832	65.832	65.864
65.864	0	0	0	0	0	0	0	0	63.629	63.629	66.175	66.175	65.921	65.921	65.498	65.498	65.388	65.388	53.456	53.456	66.322	66.322	66.233	66.233	66.594	66.594	66.15	66.15	55.058	55.058	67.203	67.203	67.238	67.238	67.187	67.187	67.049	67.049	76.776	76.776	66.228	66.228	66.247	66.247	66.371	66.371	66.425	66.425	71.37	71.37	65.937	65.937	65.672	65.672	65.731	65.731	65.848	65.848	65.633
65.633	0	0	0	0	0	0	0	0	64.544	64.544	65.942	65.942	65.566	65.566	65.56	65.56	65.444	65.444	53.258	53.258	66.208	66.208	66.206	66.206	66.201	66.201	66.235	66.235	54.935	54.935	67.294	67.294	67.077	67.077	67.048	67.048	66.942	66.942	76.69	76.69	66.377	66.377	66.356	66.356	66.174	66.174	66.363	66.363	71.487	71.487	65.606	65.606	65.781	65.781	65.972	65.972	65.7	65.7	65.677
65.677	0	0	0	0	0	0	0	0	63.529	63.529	66.083	66.083	65.736	65.736	65.488	65.488	65.272	65.272	53.233	53.233	66.259	66.259	66.29	66.29	66.373	66.373	66.302	66.302	54.992	54.992	66.983	66.983	67.095	67.095	67.169	67.169	67.168	67.168	76.656	76.656	66.161	66.161	66.484	66.484	66.403	66.403	66.164	66.164	71.422	71.422	65.855	65.855	66.001	66.001	65.749	65.749	65.674	65.674	65.725
65.725	0	0	0	0	0	0	0	0	68.09	68.09	66.077	66.077	65.622	65.622	65.604	65.604	65.449	65.449	53.121	53.121	66.118	66.118	66.18	66.18	66.27	66.27	66.135	66.135	55.285	55.285	67.252	67.252	67.116	67.116	67.004	67.004	67.197	67.197	76.586	76.586	66.47	66.47	66.452	66.452	66.212	66.212	66.541	66.541	71.491	71.491	65.808	65.808	65.887	65.887	65.815	65.815	65.586	65.586	65.617
65.617	0	0	0	0	0	0	0	0	66.047	66.047	66.054	66.054	65.723	65.723	65.614	65.614	65.617	65.617	53.744	53.744	66.361	66.361	66.287	66.287	66.128	66.128	66.388	66.388	55.085	55.085	67.122	67.122	67.147	67.147	67.067	67.067	66.947	66.947	76.501	76.501	66.507	66.507	66.16	66.16	66.287	66.287	66.304	66.304	71.078	71.078	65.878	65.878	65.933	65.933	65.805	65.805	65.574	65.574	65.627
65.627	0	0	0	0	0	0	0	0	64.173	64.173	66.068	66.068	65.57	65.57	65.587	65.587	65.573	65.573	53.684	53.684	66.215	66.215	66.337	66.337	66.197	66.197	66.338	66.338	55.126	55.126	67.002	67.002	67.169	67.169	67.092	67.092	67.219	67.219	76.713	76.713	66.372	66.372	66.485	66.485	66.359	66.359	66.144	66.144	71.182	71.182	65.963	65.963	65.881	65.881	65.726	65.726	65.702	65.702	65.797
